time,seconds_elapsed,z,y,x
1779786801641453300,180.67445336914062,0.027594639091286805,-0.0012155098446703049,-9.80661200607717
1779786801651536100,180.6845361328125,0.023818947344319892,0.003296233671196387,-9.806621358427405
1779786801661620500,180.69462036132813,0.020784406520589254,0.008068031204113504,-9.806626034602523
1779786801671703300,180.70470336914062,0.01761332731997827,0.01278364099956234,-9.806625450080633
1779786801681787100,180.714787109375,0.01350270567186526,0.01729312120557297,-9.806625450080633
1779786801691870200,180.7248701171875,0.010382451334549113,0.021543851152341812,-9.806622527471184
1779786801701954300,180.73495434570313,0.011360117852332768,0.025398515003209467,-9.806612590599059
1779786801712038400,180.74503833007813,0.015598015716992085,0.02892612972364295,-9.806595639464259
1779786801722121200,180.7551213378906,0.018564965489006133,0.031758053797495085,-9.806581026417016
1779786801732205000,180.765205078125,0.01883232374638901,0.03363424348251428,-9.806575765720009
1779786801742288400,180.77528833007813,0.0190261932175199,0.03511558634776156,-9.806569335979223
1779786801752372200,180.78537231445313,0.021605340115190483,0.036538264678197444,-9.806558814585209
1779786801762455300,180.79545532226564,0.02446587607888505,0.037986614022718274,-9.806545955103635
1779786801772539400,180.8055393066406,0.023893003527796827,0.03942612475694623,-9.806541278928517
1779786801782623200,180.8156232910156,0.019285078190790953,0.040810167560447,-9.806546539625526
1779786801792706300,180.82570629882812,0.014104280302696861,0.04208675423436798,-9.806549462234972
1779786801802790100,180.8357900390625,0.011347159047704189,0.04355428776997141,-9.806547708669305
1779786801812873500,180.84587353515624,0.010097144145233323,0.04479106758988928,-9.806543617016077
1779786801822957300,180.85595727539064,0.008813736717347637,0.045024100027629174,-9.806544201537966
1779786801833040100,180.8660400390625,0.005903904552097083,0.04391626208331436,-9.806550046756863
1779786801843124200,180.87612426757812,0.003323635988886235,0.04156503648178186,-9.806560568150877
1779786801853208300,180.88620825195312,0.0034119547348003833,0.038907092151790855,-9.806571674066781
1779786801863291100,180.896291015625,0.0052602631823392585,0.036377562257729,-9.806580441895127
1779786801873375200,180.90637524414063,0.0053094783271488265,0.03395035566040314,-9.806589209723471
1779786801883458300,180.91645825195312,0.002810945503316179,0.03162499971906654,-9.806599146595596
1779786801893542400,180.92654248046875,-0.00020094643505353814,0.02986847262465162,-9.806604991814494
1779786801903625200,180.93662524414063,-0.002342328196557355,0.028581661384238396,-9.806607329902052
1779786801913709000,180.946708984375,-0.004338309477988514,0.02797384995050961,-9.80660966798961
1779786801923793400,180.95679345703124,-0.007522046659950865,0.027728225175966507,-9.806607914423942
1779786801933876200,180.9668762207031,-0.011853037627052981,0.027885052855627143,-9.806603822770715
1779786801943960000,180.9769599609375,-0.014960562630248022,0.027839293468161483,-9.806599731117487
1779786801954043100,180.98704321289063,-0.015604859874665271,0.02743645742146764,-9.806599731117487
1779786801964127200,180.99712719726563,-0.015324833931954343,0.026118084282299968,-9.806603238248824
1779786801974210300,181.00721020507814,-0.016404118210286832,0.02442835708009079,-9.806607329902052
1779786801984294100,181.01729418945314,-0.019485443618078715,0.022211304368416313,-9.806604991814494
1779786801994378200,181.0273781738281,-0.023719996464892756,0.019968877470178992,-9.806600900161266
1779786802004461300,181.03746142578126,-0.028431370759929995,0.017713937008596258,-9.80659271685481
1779786802014545200,181.04754516601562,-0.03342432934216922,0.015758795769274,-9.806578688329457
1779786802024628000,181.0576279296875,-0.03856334761488251,0.013473467019293457,-9.806564659804105
1779786802034711800,181.0677119140625,-0.04333172649389598,0.010343323758913902,-9.806549462234972
1779786802044795000,181.077794921875,-0.046720304919686165,0.006057392351311864,-9.80653718727529
1779786802054879000,181.08787890625,-0.04946219207292888,0.0007400778489321965,-9.806524327793717
1779786802064962800,181.097962890625,-0.052497559447144154,-0.005032398968416964,-9.806508545702695
1779786802075046000,181.1080458984375,-0.0573761892010225,-0.011254322815232445,-9.806477566042542
1779786802085130000,181.1181298828125,-0.06315720202156808,-0.017315011093684007,-9.806431388813257
1779786802095213000,181.12821313476562,-0.06800522200805134,-0.022683518140180967,-9.80638696514964
1779786802105297000,181.138296875,-0.07078799372753128,-0.027411352662963327,-9.806356570011376
1779786802115379700,181.14837963867188,-0.07144406931635458,-0.03111640174295753,-9.806339618876576
1779786802125464000,181.15846411132813,-0.07089220302067696,-0.03354493264768971,-9.806335527223348
1779786802135548000,181.1685478515625,-0.06937181135325227,-0.03524466978725977,-9.806341372442246
1779786802145630700,181.17863061523437,-0.06662659059860743,-0.036663845552934796,-9.806354816445708
1779786802155715000,181.1887150878906,-0.06254933122233487,-0.03761552482115803,-9.806377612799405
1779786802165798000,181.1987978515625,-0.05649738337276503,-0.03835733104823157,-9.806411515069007
1779786802175882000,181.20888208007813,-0.052072392837633374,-0.039364535329397765,-9.806432557857036
1779786802185964800,181.21896484375,-0.04993631239070091,-0.040852166371536436,-9.806438403075934
1779786802196049000,181.229048828125,-0.04747044286697637,-0.042761835917760616,-9.806441325685382
1779786802206132000,181.23913208007812,-0.042973615504917684,-0.044744890360604035,-9.806453600645066
1779786802216215800,181.2492158203125,-0.035995510987448506,-0.046456548550119624,-9.806474058911204
1779786802226300000,181.2592998046875,-0.028888781971496063,-0.047991375168273225,-9.806491010046004
1779786802236383000,181.26938305664063,-0.02356114579150453,-0.049572698676120484,-9.80649743978679
1779786802246466800,181.279466796875,-0.017669318123802076,-0.05115303580327891,-9.80650094691813
1779786802256550000,181.2895498046875,-0.0072228873293293866,-0.05171751955193467,-9.806510883790255
1779786802266634000,181.29963403320312,0.004376822848981828,-0.05298760798641015,-9.806504454049467
1779786802276717000,181.30971704101563,0.011962016710150056,-0.053612740447698155,-9.806495686221123
1779786802286801000,181.31980078125,0.016276571424037684,-0.0540476840991294,-9.806487502914667
1779786802296884700,181.329884765625,0.02002041129459394,-0.054227662042225705,-9.8064799041301
1779786802306968000,181.33996801757812,0.024860088144417387,-0.05429757177354767,-9.806468798214196
1779786802317052000,181.35005200195312,0.030373727866203987,-0.0542248855632497,-9.806454185166954
1779786802327134700,181.360134765625,0.03477291495651007,-0.054067580676265055,-9.806440156641601
1779786802337219000,181.37021899414063,0.03709292115258286,-0.053668849982530804,-9.806434311422706
1779786802347302000,181.3803020019531,0.03830668085651705,-0.05315087682330049,-9.806432557857036
1779786802357386000,181.3903859863281,0.039591535318573005,-0.05243570972469169,-9.806430219769478
1779786802367469800,181.4004697265625,0.03999892424279824,-0.05117804238037206,-9.806436064988374
1779786802377553000,181.41055297851562,0.04199522175970487,-0.04968765312556643,-9.806434311422706
1779786802387637000,181.42063696289063,0.044867516659852114,-0.047657247843081126,-9.806433142378925
1779786802397719800,181.4307197265625,0.046598153544473456,-0.04523987080331426,-9.806435480466485
1779786802407803600,181.4408037109375,0.04975434798649512,-0.04251594399844762,-9.806433142378925
1779786802417887000,181.45088696289062,0.05159208024109248,-0.03988311127682682,-9.806433726900815
1779786802427970800,181.460970703125,0.04792878109372686,-0.037848582375072874,-9.80646119942963
1779786802438055000,181.47105493164062,0.03827366221961565,-0.03680095246868441,-9.806506792137027
1779786802448138000,181.48113793945313,0.02594598368498264,-0.036390449138765685,-9.806547124147414
1779786802458221800,181.49122192382814,0.015225376162450992,-0.03667993817121023,-9.806571089544892
1779786802468305000,181.50130493164062,0.00614193339618505,-0.03743862931771436,-9.806576934763788
1779786802478388700,181.511388671875,-0.002681527847444522,-0.03855322351309005,-9.806574012154341
1779786802488472000,181.52147216796874,-0.010550857570860534,-0.03940698166505899,-9.806565244325995
1779786802498556000,181.53155590820313,-0.016984707135305505,-0.03986663049948402,-9.80655530745387
1779786802508639700,181.5416396484375,-0.022386699751229023,-0.040433055043476634,-9.806542447972298
1779786802518722800,181.55172290039062,-0.027187476212636102,-0.04152512916307896,-9.806524912315606
1779786802528807000,181.56180688476562,-0.031283100079372524,-0.0430108787753852,-9.806505038571357
1779786802538890000,181.57188989257813,-0.03298843812595587,-0.04493424348682165,-9.806491594567895
1779786802548973800,181.58197387695313,-0.031656255657144354,-0.04752163876467384,-9.80648341126144
1779786802559057000,181.5920568847656,-0.028964746984269003,-0.050743281392031346,-9.806476981520651
1779786802569141000,181.60214111328125,-0.02562999480467988,-0.05488838640670292,-9.806463537517189
1779786802579224800,181.6122248535156,-0.02346276801752392,-0.0598009275633376,-9.806439572119713
1779786802589308000,181.62230786132812,-0.019160467713722026,-0.06533510318307671,-9.806413268634676
1779786802599392000,181.63239208984376,-0.012008217913965927,-0.07076635728445835,-9.80638813419342
1779786802609474800,181.64247485351564,-0.0019725341904733794,-0.075887951781624,-9.806355985489487
1779786802619559000,181.65255883789064,0.010591086833260488,-0.08025868224571459,-9.80631506895721
1779786802629641700,181.66264184570312,0.02375969828761881,-0.08370314187747425,-9.806264215552806
1779786802639725800,181.67272583007812,0.03674774956027977,-0.08597559858779423,-9.806204009798169
1779786802649810000,181.68280981445312,0.05017959222781937,-0.08728587746876292,-9.806135036215185
1779786802659892700,181.69289282226563,0.061604803214105774,-0.08715412258156575,-9.806068985241652
1779786802669976800,181.70297680664063,0.07180937723109963,-0.08591683587157167,-9.806010533052682
1779786802680060000,181.71305981445312,0.08264183278889395,-0.08433806964699178,-9.80593980590403
1779786802690143700,181.72314379882812,0.09310082909152842,-0.08352842463138513,-9.805852127620577
1779786802700226800,181.73322680664063,0.10198031938406638,-0.08374999496019445,-9.805762111249566
1779786802710311000,181.74331079101563,0.10783271694038994,-0.08534714622483588,-9.805684369838238
1779786802720394800,181.75339477539063,0.11098656872827559,-0.08821742269783281,-9.805626502171158
1779786802730477800,181.76347778320311,0.11360849646339193,-0.09209408146808855,-9.805559866675734
1779786802740562000,181.77356201171875,0.11459010964557528,-0.09645830455957911,-9.805506675183773
1779786802750645000,181.78364501953126,0.11259571182481012,-0.10100116302045062,-9.805483878830074
1779786802760728800,181.79372875976563,0.10704464443577452,-0.10549664780879392,-9.805498491877318
1779786802770812000,181.80381201171875,0.0995435115580447,-0.11055679900888353,-9.805522457274794
1779786802780896000,181.81389599609375,0.0921704163736198,-0.11559953328329138,-9.805536485800147
1779786802790979800,181.8239797363281,0.0850069544850383,-0.12018286075186915,-9.805544084584712
1779786802801063000,181.83406298828126,0.0772759218415711,-0.12444339514002203,-9.805555190500616
1779786802811147000,181.84414697265626,0.07054058113798964,-0.12818568694088608,-9.805558697631955
1779786802821229800,181.85422973632814,0.06676783483335748,-0.13147184160524047,-9.805539992931484
1779786802831314000,181.86431396484375,0.06696140747696626,-0.13389336053058504,-9.805507259705662
1779786802841396700,181.87439672851562,0.06932476190770975,-0.13507340062800793,-9.80547335743606
1779786802851481000,181.88448120117187,0.072739958912367,-0.1348273899776861,-9.805452314648031
1779786802861564000,181.89456396484374,0.07660087669079657,-0.13364465559967792,-9.805440624210238
1779786802871647700,181.90464770507813,0.08068994980244897,-0.13119945440464653,-9.805440039688348
1779786802881732000,181.91473217773438,0.0860861828227993,-0.12789282320784404,-9.80543828612268
1779786802891815000,181.92481494140625,0.09131304149245843,-0.12361752964197657,-9.805445300385355
1779786802901898800,181.93489868164062,0.09636073506977409,-0.1178087611648254,-9.805468681260942
1779786802911981800,181.94498193359374,0.10104796130424365,-0.11084640220575966,-9.805503752574324
1779786802922066000,181.95506591796874,0.10462893419670871,-0.10237173898760228,-9.805557528588174
1779786802932149000,181.96514892578125,0.10909390511577949,-0.09247172827459871,-9.80560662842691
1779786802942232800,181.97523291015625,0.1147040000825189,-0.08214634088953025,-9.805633516433835
1779786802952317000,181.98531689453125,0.12084053920931181,-0.07232464697659015,-9.805638777130842
1779786802962400000,181.99539990234376,0.12657867186935617,-0.06358725943532773,-9.805625333127379
1779786802972483800,182.00548388671876,0.13234919982850551,-0.05609615476126782,-9.805597276076673
1779786802982567000,182.01556689453125,0.1388440143410582,-0.04981487340154126,-9.805541161975263
1779786802992651000,182.02565112304688,0.14625808998984283,-0.04533386922969948,-9.80545523725748
1779786803002733800,182.03573388671876,0.1543980961598456,-0.04214561284871306,-9.80534359357655
1779786803012818000,182.04581787109376,0.16374807177465409,-0.040640774943446735,-9.805198047626018
1779786803022902300,182.05590234375,0.17400294207362457,-0.041352233981317835,-9.805019183927774
1779786803032985000,182.06598510742188,0.18369983142996205,-0.043874573799478817,-9.804830967879294
1779786803043069200,182.07606909179688,0.19238924251049755,-0.048480510392086576,-9.804643336352706
1779786803053152000,182.08615209960936,0.19960437978738918,-0.054429550423030736,-9.8044679797858
1779786803063236400,182.096236328125,0.2064222796413116,-0.0611697271319339,-9.804285024434327
1779786803073319200,182.10631909179688,0.21140428757127372,-0.06768842484357301,-9.804137724918126
1779786803083403000,182.11640307617188,0.21421702517075464,-0.07332014255365356,-9.804035433587432
1779786803093487000,182.12648706054688,0.21518904854068532,-0.07777296637720428,-9.803981073051691
1779786803103570200,182.13657006835936,0.21402758527956903,-0.08092074461732991,-9.80398224209547
1779786803113654000,182.14665405273436,0.211224163497705,-0.08355412532822229,-9.804019651496409
1779786803123737000,182.15673706054687,0.207657246530056,-0.08573219088651239,-9.804077519163489
1779786803133821200,182.1668212890625,0.2038079872233793,-0.0876920562500134,-9.804141232049465
1779786803143904300,182.176904296875,0.19934583844905718,-0.08995748956450261,-9.804210790154338
1779786803153988000,182.1869880371094,0.19468940921165048,-0.0919663908346556,-9.804286193478108
1779786803164072000,182.1970720214844,0.1890675507418811,-0.09353550331490114,-9.804382055068016
1779786803174155300,182.2071552734375,0.18238286707988008,-0.09378710345579311,-9.804505389186739
1779786803184239000,182.21723901367187,0.17533148726364597,-0.09238119131377898,-9.804646843484043
1779786803194322200,182.227322265625,0.16832504256768152,-0.0893331745205447,-9.804799988219141
1779786803204406000,182.23740600585938,0.16187424072679132,-0.084998880776437,-9.804945534169674
1779786803214489300,182.2474892578125,0.15601928588720038,-0.0798660570657812,-9.80508231229186
1779786803224573200,182.2575732421875,0.15203113869964144,-0.07460726432132068,-9.805187526232004
1779786803234657000,182.26765698242187,0.15105228373012505,-0.06944120962792076,-9.805240717723965
1779786803244740400,182.277740234375,0.15286756212431937,-0.06451966774750034,-9.805247147464751
1779786803254824200,182.28782421875,0.1561693253497593,-0.0599200421646703,-9.805224351111054
1779786803264907000,182.29790698242186,0.15963665440045297,-0.05549886015497613,-9.80519454049468
1779786803274991000,182.3079912109375,0.1628120147672482,-0.051669127532676794,-9.805162391790747
1779786803285074200,182.31807421875,0.16618207572223617,-0.0490334909326164,-9.80512030621469
1779786803295158300,182.328158203125,0.1706758617438376,-0.04720334832943044,-9.805052501675487
1779786803305242000,182.3382421875,0.1759461120306514,-0.046177046622149644,-9.804963069826364
1779786803315325000,182.34832495117186,0.18143802397781983,-0.04607275513061322,-9.804862532061337
1779786803325409300,182.3584091796875,0.1877253788853064,-0.046446031722682524,-9.804742120552062
1779786803335492000,182.3684921875,0.19427059927769005,-0.0469479624959873,-9.80461352573633
1779786803345576000,182.37857592773437,0.20061843393445014,-0.04734801749712787,-9.804482592833041
1779786803355659300,182.3886591796875,0.20563699274882674,-0.047615970551199274,-9.804379132458568
1779786803365743000,182.3987431640625,0.2095941328767687,-0.047737779433117244,-9.804295545828342
1779786803375827200,182.4088271484375,0.21188863702211527,-0.04787488178228959,-9.80424527694583
1779786803385910000,182.41890991210937,0.21104056882541625,-0.0480000836311141,-9.80426222808063
1779786803395994000,182.428994140625,0.20717702526506035,-0.04878844839667435,-9.804340554013848
1779786803406077200,182.4390771484375,0.20106829659380018,-0.05044801107277162,-9.804459211957454
1779786803416161000,182.4491611328125,0.19357828789828344,-0.0525339139687363,-9.80459891268909
1779786803426244000,182.459244140625,0.184990437496081,-0.054799105254630553,-9.804752057424187
1779786803436328200,182.469328125,0.17738584424387663,-0.05647702100474853,-9.804883574849367
1779786803446412000,182.479412109375,0.17417307447614147,-0.05702772738980129,-9.804937935385107
1779786803456495000,182.4894951171875,0.17436125399200245,-0.05675051331704017,-9.804937350863218
1779786803466579200,182.4995791015625,0.17636928761247544,-0.05583406062582508,-9.804906371203064
1779786803476662300,182.50966235351564,0.1782518864886835,-0.05425809827968478,-9.804879483196139
1779786803486746000,182.51974609375,0.17954609101768582,-0.052574346443824464,-9.804866623714565
1779786803496829000,182.52982885742188,0.18201584213208405,-0.05107081457965541,-9.804828629791736
1779786803506913300,182.53991333007812,0.1862257331783883,-0.049578516495553775,-9.804757318121194
1779786803516996000,182.54999609375,0.19171280455365775,-0.04767831346399616,-9.804659702965617
1779786803527080000,182.5600798339844,0.19780390623668206,-0.04536307249129749,-9.804550397372246
1779786803537164300,182.57016430664063,0.20484178725052624,-0.043226681517111135,-9.804415957337618
1779786803547247000,182.5802470703125,0.21263629531795158,-0.04085184214455075,-9.80426047451496
1779786803557331200,182.59033129882812,0.22073572288239374,-0.03799528823622968,-9.804091547688842
1779786803567414000,182.6004140625,0.22898908063322304,-0.035073968845873604,-9.803912099468707
1779786803577498000,182.610498046875,0.23779524996122345,-0.032477639059606,-9.803713362026214
1779786803587581200,182.6205812988281,0.24784880726812406,-0.02999620664056856,-9.803471369963884
1779786803597665000,182.6306650390625,0.2592157852611504,-0.027697083402320275,-9.803184954237937
1779786803607749000,182.6407490234375,0.2707615356208756,-0.025076160314201842,-9.80287983381152
1779786803617832200,182.65083227539063,0.2827024593106471,-0.0218005270438618,-9.802550163465737
1779786803627916000,182.660916015625,0.2931990659436211,-0.017760103963082655,-9.802249719214439
1779786803637999000,182.6709990234375,0.30149933157609776,-0.013284208649554057,-9.80200597358644
1779786803648083200,182.6810832519531,0.3089730832565576,-0.008657640260871267,-9.801776841005683
1779786803658166300,182.69116625976562,0.3163396299691871,-0.004130729429447092,-9.801545954859256
1779786803668250000,182.70125,0.32101153077036143,-0.00001808729944696665,-9.801395148211718
1779786803678334200,182.71133422851562,0.32184779893141235,0.0032316328713539403,-9.801367091161012
1779786803688417300,182.72141723632814,0.3193831623835489,0.005359489768868661,-9.80144658613801
1779786803698501000,182.73150122070314,0.31333723328281193,0.006766469919140218,-9.801641231927276
1779786803708584200,182.74158422851562,0.3042273500341922,0.007347865415868,-9.80192764765322
1779786803718668300,182.75166821289062,0.29193573147691787,0.007581163285911316,-9.80230115714073
1779786803728751000,182.76175122070313,0.2769939637370407,0.007700527336527011,-9.802734872382878
1779786803738835200,182.77183520507813,0.2602459685591049,0.007794669610096025,-9.803191968500613
1779786803748919300,182.78191918945313,0.2419706907486543,0.007958089144036057,-9.803660755056143
1779786803759002000,182.79200219726562,0.22248934335038065,0.008087066981435055,-9.804121942827106
1779786803769086200,182.80208618164062,0.20216049401098862,0.0076766880907467566,-9.80456267233193
1779786803779169000,182.8121689453125,0.18113734226450323,0.006279844600355136,-9.804975929307938
1779786803789253000,182.82225317382813,0.15909284811364485,0.003944103691499913,-9.805359375667571
1779786803799336200,182.8323361816406,0.13654504408314824,0.0006914781931143806,-9.80569956740737
1779786803809420000,182.842419921875,0.11363365830411203,-0.003108293044408492,-9.805992412874103
1779786803819504000,182.85250415039062,0.0912139832984656,-0.007126681533659575,-9.806223883542417
1779786803829587200,182.86258715820313,0.06991485958823468,-0.010886301211948739,-9.806395732977986
1779786803839671000,182.87267114257813,0.050813725412893106,-0.013907392323995009,-9.806507961180806
1779786803849754000,182.88275415039064,0.03536280485776951,-0.01565061127062072,-9.80657284311056
1779786803859838200,182.8928381347656,0.02237152729827212,-0.015772503492573742,-9.80661142155528
1779786803869921300,182.90292138671876,0.01135162401862326,-0.014536521682032616,-9.806633048865198
1779786803880005000,182.91300512695312,0.0025898800667055184,-0.012246637771232053,-9.806642985737323
1779786803890089000,182.9230888671875,-0.0029364159239659783,-0.009782510396733413,-9.806644739302993
1779786803900172300,182.93317236328124,-0.002597045311842521,-0.007274155150618753,-9.806646492868662
1779786803910256000,182.94325610351564,0.0036347103758205775,-0.005045095194852911,-9.806647661912441
1779786803920339200,182.95333911132812,0.014556528998666907,-0.0035528553346113765,-9.806637725040316
1779786803930423000,182.96342309570312,0.028519154074660037,-0.0030867550681577993,-9.806607914423942
1779786803940506000,182.97350610351563,0.04406031932965852,-0.003547364310863486,-9.806551215800642
1779786803950590200,182.98359008789063,0.059328921570838425,-0.004097815823822747,-9.806470551779865
1779786803960673000,182.99367309570312,0.07336350220476742,-0.004649392141844145,-9.806374105668068
1779786803970757000,183.00375708007812,0.08547246223809198,-0.004901461498549906,-9.80627532146871
1779786803980841200,183.01384130859375,0.09610318924528546,-0.004329367263473978,-9.806178290835023
1779786803990924000,183.02392407226563,0.10589271618798375,-0.0033430062679923136,-9.806077753069996
1779786804001008000,183.03400805664063,0.11478480110061354,-0.00295947970784473,-9.80597721530497
1779786804011091200,183.04409130859375,0.12103600698248483,-0.0034404210649925516,-9.80590356554687
1779786804021175000,183.0541750488281,0.12429212270160205,-0.004859536894340999,-9.805863233536481
1779786804031258000,183.06425805664063,0.12526373507957905,-0.007383826640993356,-9.80584745144546
1779786804041342000,183.07434204101563,0.12401923317750915,-0.010763963748712557,-9.805860895448923
1779786804051426000,183.08442602539063,0.12120950038586742,-0.014753462643141391,-9.805888952499627
1779786804061509000,183.09450903320314,0.11789788248669356,-0.018286018400173635,-9.805922854769229
1779786804071593000,183.1045930175781,0.11259633287931792,-0.021293449737981425,-9.805980722436308
1779786804081676000,183.11467602539062,0.10281887083374895,-0.02349963171248091,-9.806083598288893
1779786804091760000,183.12476000976562,0.08996647658855654,-0.02462939379423624,-9.806205763363838
1779786804101843200,183.13484326171874,0.07580134207725059,-0.024855925709242,-9.806324421307444
1779786804111927000,183.14492700195314,0.0632583060421748,-0.02481656181323342,-9.806415022200346
1779786804122011000,183.15501098632814,0.05405459333052858,-0.02544481096350355,-9.806467629170417
1779786804132094200,183.16509423828126,0.045590478905849156,-0.02631842459341278,-9.806509130224585
1779786804142178000,183.17517797851562,0.037758431290031876,-0.028166477312624918,-9.8065366027534
1779786804152261000,183.18526123046874,0.032135584156285035,-0.03119267043311847,-9.806549462234972
1779786804162345200,183.19534521484374,0.02977945405077189,-0.03506745005683042,-9.806541863450407
1779786804172428000,183.20542797851562,0.031192154409887735,-0.03975466259156819,-9.80652023614049
1779786804182512000,183.21551220703125,0.03599714353882009,-0.04451732868242543,-9.806482826739549
1779786804192596000,183.22559594726562,0.04336219926397316,-0.049258102601883,-9.806430219769478
1779786804202679000,183.23567895507813,0.05097293912917375,-0.05381784826547373,-9.806370598536729
1779786804212763100,183.24576318359374,0.05719046650372911,-0.058518934061937034,-9.806308639216422
1779786804222846000,183.2558459472656,0.061577974572684616,-0.06339528509376105,-9.806252525115012
1779786804232930000,183.2659299316406,0.06437481591671239,-0.06806805811119265,-9.806204594320059
1779786804243013000,183.27601318359376,0.0675896497773705,-0.0720208599907346,-9.806151987349986
1779786804253097000,183.28609692382813,0.07172107789313886,-0.0750381437189877,-9.806100549423695
1779786804263181000,183.29618115234376,0.07641372008824254,-0.07725489731985144,-9.806047357931732
1779786804273264000,183.30626416015625,0.08191934546693228,-0.0783982221360784,-9.805992997395991
1779786804283348000,183.31634790039064,0.08903752517537214,-0.07842633398571051,-9.805931622597575
1779786804293431000,183.32643115234376,0.09842258123671635,-0.07767826469792052,-9.80584862048924
1779786804303515000,183.33651489257812,0.11051414717724546,-0.07585559758171438,-9.80573288515508
1779786804313598200,183.34659814453124,0.12375683764796704,-0.07289452385299373,-9.805596691554785
1779786804323682000,183.35668212890624,0.1359140618363861,-0.0687343217338901,-9.805466927695274
1779786804333766000,183.36676586914064,0.1463559152079746,-0.06327681894639972,-9.805352945926785
1779786804343849000,183.37684887695312,0.15550961933201177,-0.0566193155522691,-9.805252992683648
1779786804353933000,183.38693310546876,0.16370739270439372,-0.04845831682658754,-9.805164145356416
1779786804364016000,183.39701611328124,0.17142149247936903,-0.039631579634593794,-9.805072959941626
1779786804374100000,183.40709985351563,0.17855189234856514,-0.030548054669937118,-9.804978267395496
1779786804384183300,183.4171833496094,0.1843613092796877,-0.02191458644416416,-9.804892927199601
1779786804394267100,183.42726708984375,0.18951830845037473,-0.014018846491968724,-9.804808171525597
1779786804404350000,183.43734985351563,0.19428901171721516,-0.0076441101285512555,-9.804721077764034
1779786804414434000,183.44743408203124,0.19875245739948003,-0.0026037467639762326,-9.80463573756814
1779786804424518100,183.45751806640624,0.20348593392847106,0.0016101587318589736,-9.804538706934451
1779786804434601000,183.46760107421875,0.20787651530392467,0.005365503951124264,-9.804445767953991
1779786804444685000,183.47768505859375,0.21205878769094122,0.008820043731370242,-9.804352828973531
1779786804454767900,183.48776782226562,0.21611299498518927,0.011774789325648452,-9.80426105903685
1779786804464852000,183.49785205078126,0.22036084342170506,0.014230616945971268,-9.804164612925051
1779786804474935000,183.50793505859374,0.22495388856669887,0.01647507825437933,-9.80405647637546
1779786804485019000,183.51801879882814,0.23027568637765944,0.018121601069101597,-9.803930219647288
1779786804495103200,183.52810327148438,0.23706867098603396,0.019176188155950513,-9.803766553518175
1779786804505186000,183.53818603515626,0.24584530369229612,0.020360032212233637,-9.803546773287653
1779786804515270000,183.54826977539062,0.25496600059587504,0.021379803714028093,-9.803311795488
1779786804525353000,183.55835302734374,0.2626702913628891,0.022153320253617128,-9.80310662830472
1779786804535437000,183.56843701171874,0.2702818623451516,0.022272679166833405,-9.80289912303388
1779786804545520000,183.57852001953125,0.27857076633339745,0.022193423935142346,-9.802669405931233
1779786804555604000,183.58860400390626,0.2873734102637507,0.022194659194292032,-9.80241455438733
1779786804565688000,183.59868798828126,0.29752774279769506,0.022713874462537934,-9.802108849439024
1779786804575771100,183.60877124023438,0.3087230905508622,0.024329773810133338,-9.801759305348991
1779786804585855000,183.61885498046874,0.31922621825616804,0.027313493195502084,-9.801415021955966
1779786804595938000,183.62893798828125,0.3279829406855628,0.030891360815428197,-9.801115162226557
1779786804606022100,183.6390222167969,0.33593331516813485,0.0349795525776688,-9.80083108458817
1779786804616105000,183.64910498046876,0.343121948030591,0.03936290506131481,-9.80056746521592
1779786804626189000,183.65918896484374,0.3498321862589568,0.043801476597227156,-9.800312029150128
1779786804636273200,183.66927319335937,0.35475619865767655,0.048169951172149734,-9.800114460751415
1779786804646356200,183.67935620117188,0.3571151828739792,0.05199574740484822,-9.800007493245602
1779786804656440000,183.68944018554689,0.3563639626478776,0.05479146537086926,-9.800018599161506
1779786804666523000,183.69952294921876,0.3527656093623489,0.056454256617091594,-9.80013842614889
1779786804676607200,183.70960717773437,0.3476518465451896,0.05677183009970467,-9.800320796978474
1779786804686690000,183.71968994140624,0.3430896166635677,0.05599252999001182,-9.800487385717034
1779786804696774000,183.72977392578125,0.3403269104845822,0.054294608064903875,-9.800593768700956
1779786804706858200,183.73985815429688,0.33899500429369506,0.051776894189510494,-9.800652805411815
1779786804716941000,183.74994116210937,0.3389692853305489,0.04945555683616548,-9.800665664893389
1779786804727025200,183.76002514648437,0.3388060210602358,0.04753729755810927,-9.80068027794063
1779786804737108000,183.77010791015624,0.33889676808360963,0.046262729311338624,-9.800683200550079
1779786804747192000,183.78019213867188,0.34112182372193783,0.046010010359017174,-9.8006083817482
1779786804757275100,183.79027514648436,0.3466492088412866,0.046085500447754744,-9.800414320480822
1779786804767359000,183.80035888671875,0.3552092761874199,0.0459852914762916,-9.800106861966848
1779786804777442000,183.81044213867187,0.36538185676410795,0.0457703655174002,-9.799733937001228
1779786804787526100,183.82052612304688,0.37525647730752826,0.04561775050526484,-9.799360427513719
1779786804797610000,183.83060986328124,0.38348932199329133,0.04525540629916359,-9.799045370215177
1779786804807693000,183.8406931152344,0.390391867923364,0.044490500041004265,-9.79877649014592
1779786804817777200,183.8507770996094,0.39557734426986424,0.04358171463301405,-9.798571907484531
1779786804827860200,183.86086010742187,0.3981322529170662,0.04276179025198799,-9.798472538763285
1779786804837944000,183.87094409179687,0.3972167820399627,0.04240354226569179,-9.798511117208003
1779786804848027000,183.88102685546875,0.39125213801451025,0.042668134318897495,-9.798750771182775
