time,seconds_elapsed,z,y,x
1779786797698775800,176.73177587890626,-18.866065979003906,-19.609943389892578,5.205757141113281
1779786797708860000,176.74185986328126,-18.851966857910156,-19.67395782470703,5.376731872558594
1779786797718943700,176.75194384765626,-18.926124572753906,-19.529680252075195,5.221199035644531
1779786797729026800,176.76202685546875,-18.91613006591797,-19.730003356933594,5.504791259765625
1779786797739110700,176.7721105957031,-18.831504821777344,-20.071706771850586,5.906349182128906
1779786797749194000,176.78219409179687,-18.555763244628906,-19.920379638671875,5.959625244140625
1779786797759277800,176.79227783203126,-18.248619079589844,-20.079769134521484,6.097785949707031
1779786797769361000,176.80236083984374,-18.41790008544922,-20.146953582763672,6.144981384277344
1779786797779444700,176.81244482421874,-18.276283264160156,-19.98660659790039,6.154502868652344
1779786797789528800,176.82252880859374,-18.06987762451172,-20.036670684814453,5.8863677978515625
1779786797799612000,176.83261181640626,-18.36328887939453,-19.87696075439453,5.9314422607421875
1779786797809695700,176.84269580078126,-17.953834533691406,-19.94826316833496,5.818504333496094
1779786797819778800,176.85277880859374,-17.806724548339844,-19.982770919799805,6.0019073486328125
1779786797829863000,176.86286279296874,-18.15880584716797,-19.757755279541016,5.701545715332031
1779786797839945700,176.87294580078125,-18.138893127441406,-19.67232894897461,5.526603698730469
1779786797850029800,176.88302978515625,-18.554969787597656,-19.54124641418457,5.7246551513671875
1779786797860114000,176.89311401367186,-18.681556701660156,-19.869123458862305,5.6468658447265625
1779786797870196700,176.90319677734374,-18.859840393066406,-19.676517486572266,5.702178955078125
1779786797880280800,176.91328076171874,-18.734825134277344,-19.810426712036133,5.8145904541015625
1779786797890363600,176.92336376953125,-18.630943298339844,-19.93156623840332,5.694244384765625
1779786797900447700,176.93344775390625,-18.636863708496094,-19.905099868774414,5.690650939941406
1779786797910530800,176.94353076171876,-18.54248809814453,-19.937061309814453,5.901458740234375
1779786797920614700,176.95361474609376,-18.50501251220703,-20.03173828125,6.021690368652344
1779786797930698800,176.96369873046876,-18.434959411621094,-20.22353744506836,6.17291259765625
1779786797940781800,176.97378173828125,-18.189735412597656,-20.255802154541016,6.204353332519531
1779786797950865700,176.98386572265625,-18.02478790283203,-20.082590103149414,6.111671447753906
1779786797960948700,176.99394873046876,-18.28333282470703,-20.173343658447266,6.404380798339844
1779786797971032800,177.00403271484376,-18.075584411621094,-20.3604679107666,6.4530181884765625
1779786797981116000,177.01411596679688,-17.87323760986328,-20.28071403503418,6.426490783691406
1779786797991199700,177.02419970703124,-18.222129821777344,-20.03881072998047,6.381072998046875
1779786798001283800,177.03428393554688,-18.03575897216797,-19.94426727294922,6.031829833984375
1779786798011367000,177.04436694335936,-18.383628845214844,-20.029815673828125,6.0401458740234375
1779786798021450800,177.05445068359376,-18.37773895263672,-19.907190322875977,6.2024993896484375
1779786798031533800,177.06453393554688,-18.35625457763672,-19.846080780029297,6.217750549316406
1779786798041617700,177.07461767578124,-18.30467987060547,-20.01419448852539,6.105987548828125
1779786798051700500,177.08470043945312,-18.53423309326172,-20.073579788208008,6.125274658203125
1779786798061784800,177.09478491210936,-18.932090759277344,-20.049678802490234,6.591346740722656
1779786798071868700,177.10486865234375,-18.647544860839844,-20.217214584350586,6.531219482421875
1779786798081951700,177.11495166015624,-18.61341094970703,-20.168214797973633,6.4232025146484375
1779786798092035800,177.12503588867187,-18.54589080810547,-20.43876075744629,6.4656524658203125
1779786798102118700,177.13511865234375,-18.117042541503906,-20.436248779296875,6.808631896972656
1779786798112202800,177.14520263671875,-18.13646697998047,-20.436222076416016,6.666969299316406
1779786798122285600,177.15528564453126,-17.82758331298828,-20.286882400512695,6.608543395996094
1779786798132369700,177.16536962890626,-17.636940002441406,-20.372446060180664,6.599433898925781
1779786798142453800,177.17545385742187,-17.844337463378906,-20.535715103149414,6.494972229003906
1779786798152536600,177.18553662109375,-17.90093231201172,-20.28083610534668,6.565956115722656
1779786798162620700,177.19562060546875,-17.98078155517578,-20.282896041870117,6.633392333984375
1779786798172703700,177.20570385742187,-18.071144104003906,-20.18122100830078,6.5328369140625
1779786798182787600,177.21578759765626,-18.244361877441406,-20.092256546020508,6.605720520019531
1779786798192870700,177.22587060546874,-18.11144256591797,-19.98914909362793,6.389068603515625
1779786798202954800,177.23595483398438,-18.33434295654297,-20.000715255737305,6.276664733886719
1779786798213038600,177.24603857421874,-18.42723846435547,-20.00044822692871,6.4521026611328125
1779786798223121700,177.25612158203126,-18.734901428222656,-20.13445472717285,6.53668212890625
1779786798233205800,177.26620581054686,-18.43610382080078,-20.1507511138916,6.6574554443359375
1779786798243288800,177.27628881835938,-18.42414093017578,-20.454082489013672,6.777915954589844
1779786798253372700,177.28637255859374,-18.76500701904297,-20.57845687866211,6.862190246582031
1779786798263455700,177.2964558105469,-18.43134307861328,-20.54485511779785,6.7302093505859375
1779786798273539800,177.3065397949219,-18.54163360595703,-20.66858673095703,6.878669738769531
1779786798283623700,177.31662377929686,-18.28308868408203,-20.685680389404297,7.0772705078125
1779786798293706800,177.32670678710937,-18.069786071777344,-20.464771270751953,6.9380950927734375
1779786798303790600,177.33679052734374,-18.03168487548828,-20.64822769165039,6.77044677734375
1779786798313873700,177.34687377929689,-18.016212463378906,-20.5989990234375,6.611946105957031
1779786798323957800,177.3569577636719,-17.93231964111328,-20.490936279296875,6.524360656738281
1779786798334040600,177.36704052734376,-18.20409393310547,-20.237974166870117,6.535064697265625
1779786798344124700,177.37712475585937,-18.46636199951172,-20.328332901000977,6.782135009765625
1779786798354207700,177.38720776367188,-18.518287658691406,-20.266569137573242,6.555450439453125
1779786798364291600,177.39729150390625,-18.46881866455078,-20.364797592163086,6.3331451416015625
1779786798374375700,177.40737573242188,-18.46619415283203,-20.61897850036621,6.60595703125
1779786798384458800,177.41745874023437,-18.36449432373047,-20.737146377563477,6.733741760253906
1779786798394542600,177.42754248046876,-19.01500701904297,-20.96788787841797,6.72235107421875
1779786798404625700,177.43762573242188,-19.00501251220703,-21.031702041625977,6.731010437011719
1779786798414709500,177.44770947265624,-18.68274688720703,-21.051197052001953,6.738243103027344
1779786798424792800,177.45779272460936,-18.67003631591797,-21.02269744873047,7.197624206542969
1779786798434876700,177.46787670898436,-18.372779846191406,-20.97825813293457,7.1865081787109375
1779786798444960500,177.47796044921876,-18.313987731933594,-20.982858657836914,7.2631683349609375
1779786798455043800,177.4880439453125,-18.41399383544922,-21.06258773803711,7.0147552490234375
1779786798465127700,177.49812768554688,-18.31639862060547,-21.076187133789062,7.078361511230469
1779786798475210800,177.5082106933594,-18.21038055419922,-20.962055206298828,6.848442077636719
1779786798485294600,177.5182946777344,-18.053489685058594,-20.973377227783203,6.9951934814453125
1779786798495377700,177.52837768554687,-18.16197967529297,-21.08123016357422,6.753021240234375
1779786798505461800,177.53846166992187,-18.35089874267578,-20.795394897460938,6.735466003417969
1779786798515545600,177.54854565429687,-18.299293518066406,-20.805072784423828,6.8883819580078125
1779786798525628700,177.55862866210938,-18.26300811767578,-20.766345977783203,6.7323455810546875
1779786798535712800,177.56871264648439,-18.23229217529297,-20.922971725463867,6.949363708496094
1779786798545795600,177.57879565429687,-18.639686584472656,-20.93863296508789,6.938987731933594
1779786798555879700,177.58887963867187,-18.637977600097656,-21.06454086303711,6.80279541015625
1779786798565963800,177.5989638671875,-18.615028381347656,-21.237579345703125,7.09454345703125
1779786798576046600,177.60904663085938,-18.576271057128906,-21.296051025390625,7.060737609863281
1779786798586130700,177.61913061523438,-18.332862854003906,-21.292802810668945,7.629707336425781
