time,seconds_elapsed,z,y,x
1779786721094774800,100.12777490234375,-140.20388793945312,14.615524291992188,-71.83052062988281
1779786721104873700,100.13787377929688,-140.07273864746094,14.833587646484375,-71.98487854003906
1779786721114973700,100.1479736328125,-140.3389892578125,14.631607055664062,-71.89881896972656
1779786721125072600,100.15807275390625,-140.14614868164062,14.78839111328125,-71.90469360351562
1779786721135171600,100.16817163085938,-139.8537139892578,14.9967041015625,-72.1417236328125
1779786721145271800,100.17827172851563,-139.80828857421875,14.952896118164062,-72.05702209472656
1779786721155370800,100.18837084960937,-140.01634216308594,14.99755859375,-72.03526306152344
1779786721165468700,100.19846875,-140.3656005859375,14.73150634765625,-72.10264587402344
1779786721175568000,100.20856787109375,-140.49868774414062,15.17987060546875,-71.98136901855469
1779786721185667800,100.21866772460938,-141.09384155273438,14.957809448242188,-72.04771423339844
1779786721195767800,100.22876782226562,-141.25662231445312,14.73687744140625,-71.90573120117188
1779786721205867800,100.23886767578125,-141.062255859375,14.588638305664062,-72.06761169433594
1779786721215966700,100.248966796875,-141.2259063720703,14.4588623046875,-72.02494812011719
1779786721226066000,100.25906591796875,-140.90438842773438,14.222915649414062,-71.83464050292969
1779786721236166000,100.26916577148438,-141.23585510253906,14.414108276367188,-71.36260986328125
1779786721246267000,100.27926684570312,-140.79696655273438,14.217544555664062,-71.52685546875
1779786721256365800,100.28936572265626,-141.284423828125,14.268218994140625,-71.56484985351562
1779786721266465500,100.29946557617187,-141.1127471923828,13.918243408203125,-71.43382263183594
1779786721276564700,100.30956469726563,-141.1072235107422,14.32196044921875,-71.21604919433594
1779786721286664700,100.31966479492188,-140.86949157714844,14.4979248046875,-71.49104309082031
1779786721296765000,100.32976489257813,-140.91139221191406,14.281982421875,-71.24192810058594
1779786721306863900,100.33986376953125,-140.70497131347656,14.3787841796875,-71.42729187011719
1779786721316963600,100.34996362304688,-140.50497436523438,14.634002685546875,-71.24142456054688
1779786721327063800,100.36006372070312,-140.87945556640625,14.418472290039062,-71.41024780273438
1779786721337162800,100.37016284179687,-141.08396911621094,14.676071166992188,-71.21986389160156
1779786721347260700,100.3802607421875,-140.82913208007812,14.368789672851562,-71.35256958007812
1779786721357361000,100.39036083984375,-140.4062042236328,14.421646118164062,-71.9163818359375
1779786721367459800,100.4004599609375,-140.2939453125,14.411575317382812,-71.56455993652344
1779786721377559600,100.4105595703125,-139.8612518310547,14.360977172851562,-71.68992614746094
1779786721387658800,100.42065869140625,-140.60350036621094,14.499176025390625,-71.19526672363281
1779786721397758700,100.4307587890625,-140.2436981201172,14.51373291015625,-71.52787780761719
1779786721407859000,100.44085888671874,-140.4148406982422,14.504074096679688,-71.43539428710938
1779786721417958000,100.4509580078125,-140.3719024658203,14.78363037109375,-71.57136535644531
1779786721428056800,100.46105688476563,-140.53489685058594,14.3707275390625,-71.55049133300781
1779786721438154800,100.47115478515624,-140.8153076171875,14.3477783203125,-71.36666870117188
1779786721448254000,100.48125390625,-140.36080932617188,14.295516967773438,-71.57618713378906
1779786721458351900,100.49135180664062,-140.381591796875,13.953475952148438,-71.69950866699219
1779786721468448800,100.50144873046875,-140.6285858154297,14.23663330078125,-71.53504943847656
1779786721478547000,100.511546875,-140.2298126220703,13.964157104492188,-71.76899719238281
1779786721488644900,100.52164477539063,-140.76756286621094,14.3123779296875,-71.18074035644531
1779786721498743800,100.53174389648437,-140.48312377929688,14.162994384765625,-71.43290710449219
1779786721508841700,100.541841796875,-141.2309112548828,14.38592529296875,-71.02545166015625
1779786721518942700,100.55194262695312,-140.93499755859375,14.180862426757812,-71.14344787597656
1779786721529041000,100.562041015625,-140.90969848632812,14.1463623046875,-71.11734008789062
1779786721539139800,100.57213989257812,-140.02125549316406,14.31658935546875,-70.92474365234375
1779786721549237800,100.58223779296875,-139.8767547607422,14.087066650390625,-71.48062133789062
1779786721559337700,100.59233764648438,-139.824462890625,14.139495849609375,-71.37062072753906
1779786721569436700,100.60243676757813,-140.00743103027344,14.438507080078125,-71.42335510253906
1779786721579536600,100.61253662109375,-140.46763610839844,14.414321899414062,-71.41316223144531
1779786721589636900,100.62263696289062,-140.2888641357422,14.419769287109375,-71.25639343261719
1779786721599736600,100.63273657226563,-140.05462646484375,13.922409057617188,-71.31082153320312
1779786721609834800,100.64283471679687,-140.26119995117188,14.1741943359375,-71.49124145507812
1779786721619932700,100.6529326171875,-139.84153747558594,14.480239868164062,-71.14222717285156
1779786721630032000,100.66303198242187,-139.83201599121094,14.384353637695312,-71.06561279296875
1779786721640128800,100.67312866210938,-139.5687255859375,14.501602172851562,-70.90980529785156
1779786721650227700,100.68322778320312,-139.8856658935547,14.314224243164062,-70.96920776367188
1779786721660326700,100.69332666015625,-139.9283447265625,14.502426147460938,-71.328125
1779786721670424600,100.70342456054688,-140.30274963378906,14.588241577148438,-71.01478576660156
1779786721680524800,100.71352490234375,-140.53094482421875,14.458343505859375,-71.47914123535156
1779786721690624800,100.72362475585938,-140.14987182617188,14.3116455078125,-71.10824584960938
1779786721700724700,100.73372485351562,-140.3398895263672,14.092514038085938,-71.48213195800781
1779786721710824700,100.74382470703125,-139.99476623535156,14.17169189453125,-71.13093566894531
1779786721720925000,100.75392504882812,-140.1063232421875,14.286941528320312,-71.41426086425781
1779786721731022800,100.76402294921876,-140.25852966308594,14.26025390625,-71.25770568847656
1779786721741120800,100.77412084960937,-140.1079864501953,14.315597534179688,-71.00419616699219
1779786721751218700,100.78421875,-140.4988555908203,14.050765991210938,-71.45909118652344
1779786721761317600,100.79431762695313,-140.13980102539062,13.895156860351562,-70.69097900390625
1779786721771415800,100.80441577148437,-139.9783477783203,13.80218505859375,-71.02169799804688
1779786721781515800,100.81451586914062,-139.55528259277344,13.735000610351562,-70.67359924316406
1779786721791614700,100.82461474609374,-139.7566680908203,13.55352783203125,-70.92999267578125
1779786721801713700,100.83471362304688,-139.82867431640625,13.778350830078125,-70.983642578125
1779786721811812900,100.84481274414063,-139.16636657714844,13.547592163085938,-70.99995422363281
1779786721821911800,100.85491186523437,-139.76502990722656,13.6368408203125,-70.65464782714844
1779786721832011800,100.86501171875,-139.1704559326172,13.758682250976562,-71.30946350097656
1779786721842111700,100.87511181640625,-139.16720581054688,14.034286499023438,-70.85325622558594
1779786721852210700,100.88521069335937,-139.5415496826172,14.096694946289062,-70.99766540527344
1779786721862309600,100.8953095703125,-139.036376953125,14.0687255859375,-71.03778076171875
1779786721872409900,100.90540991210938,-139.80715942382812,14.28509521484375,-71.14021301269531
1779786721882509800,100.915509765625,-139.66136169433594,14.281219482421875,-71.17948913574219
1779786721892608800,100.92560888671875,-139.54823303222656,14.17218017578125,-71.3404541015625
1779786721902707700,100.93570776367187,-139.81149291992188,14.045852661132812,-71.23753356933594
1779786721912806700,100.945806640625,-139.71527099609375,13.97833251953125,-71.06535339355469
1779786721922904800,100.95590478515625,-139.18934631347656,14.33697509765625,-71.02348327636719
1779786721933003800,100.96600366210937,-139.94659423828125,14.044937133789062,-71.06118774414062
1779786721943101700,100.97610180664063,-139.6750946044922,13.780731201171875,-70.96817016601562
1779786721953201700,100.98620166015625,-140.29734802246094,13.967941284179688,-70.95062255859375
1779786721963300600,100.99630053710938,-140.21339416503906,14.19732666015625,-70.93446350097656
1779786721973400800,101.00640087890625,-140.26560974121094,13.863143920898438,-70.670654296875
1779786721983498800,101.01649877929688,-139.97128295898438,13.92364501953125,-70.53021240234375
1779786721993599700,101.02659985351562,-140.24778747558594,14.277481079101562,-70.47361755371094
1779786722003699000,101.03669897460938,-140.05006408691406,14.260101318359375,-70.52070617675781
1779786722013796900,101.046796875,-139.31280517578125,14.1556396484375,-70.01152038574219
1779786722023895800,101.05689575195312,-139.92799377441406,14.350082397460938,-70.331298828125
1779786722033994800,101.06699487304688,-139.58094787597656,13.895278930664062,-70.04472351074219
1779786722044095700,101.077095703125,-139.8169403076172,13.793304443359375,-70.18023681640625
1779786722054194700,101.08719458007812,-139.28787231445312,14.056900024414062,-70.21734619140625
1779786722064294000,101.0972939453125,-139.81809997558594,14.108154296875,-70.21524047851562
1779786722074391800,101.10739184570312,-139.81027221679688,14.371124267578125,-70.5328369140625
1779786722084489700,101.11748974609375,-139.74478149414062,14.279296875,-70.55009460449219
1779786722094588000,101.127587890625,-139.79530334472656,14.2978515625,-70.28376770019531
1779786722104686800,101.13768676757813,-139.85467529296875,14.118988037109375,-70.08006286621094
1779786722114784800,101.14778466796875,-139.68280029296875,14.432571411132812,-70.62516784667969
1779786722124882700,101.15788256835937,-139.58026123046875,14.440872192382812,-70.29629516601562
1779786722134980600,101.16798071289062,-139.0689239501953,14.56097412109375,-70.67147827148438
1779786722145076700,101.17807666015625,-139.80137634277344,14.586151123046875,-70.57606506347656
1779786722155175700,101.18817578125,-139.65785217285156,14.85382080078125,-70.80215454101562
1779786722165275000,101.19827490234375,-139.9207763671875,14.586517333984375,-70.89170837402344
1779786722175371500,101.20837158203125,-139.81312561035156,14.190567016601562,-70.54592895507812
1779786722185468700,101.21846875,-140.00851440429688,14.324752807617188,-70.420166015625
1779786722195567900,101.22856787109374,-139.94703674316406,14.108673095703125,-70.7060546875
1779786722205665800,101.23866577148438,-139.99339294433594,14.145126342773438,-70.64871215820312
1779786722215763700,101.248763671875,-139.896484375,14.071212768554688,-70.362548828125
1779786722225862000,101.25886181640625,-140.3131561279297,13.833236694335938,-70.07057189941406
1779786722235958800,101.26895874023438,-139.87535095214844,14.067031860351562,-69.97311401367188
1779786722246057700,101.2790576171875,-139.7932891845703,13.903823852539062,-69.98263549804688
1779786722256155600,101.28915576171875,-140.0019989013672,14.077682495117188,-69.92425537109375
1779786722266253800,101.29925390625,-139.51876831054688,13.970672607421875,-69.80294799804688
1779786722276351700,101.30935180664062,-139.7596893310547,13.911788940429688,-69.76409912109375
1779786722286451700,101.31945166015625,-139.36326599121094,13.899688720703125,-70.18516540527344
1779786722296550700,101.32955053710937,-139.49197387695312,14.005859375,-70.11601257324219
1779786722306649600,101.33964965820313,-139.6447296142578,14.058868408203125,-69.82771301269531
1779786722316749800,101.34974975585938,-139.82220458984375,14.120071411132812,-69.90451049804688
1779786722326849800,101.35984985351563,-139.3222198486328,13.935302734375,-70.35066223144531
1779786722336949800,101.36994970703125,-139.63986206054688,14.168731689453125,-70.05644226074219
1779786722347049700,101.3800498046875,-139.59945678710938,14.251251220703125,-69.98263549804688
1779786722357147600,101.39014770507812,-138.90298461914062,14.374282836914062,-70.40007019042969
1779786722367246800,101.40024682617188,-139.4200439453125,14.34368896484375,-69.96499633789062
1779786722377345800,101.410345703125,-139.63919067382812,14.570266723632812,-70.07171630859375
1779786722387444700,101.42044482421875,-139.64305114746094,14.64892578125,-69.9996337890625
1779786722397545000,101.430544921875,-139.5518798828125,14.345230102539062,-70.37223815917969
1779786722407644000,101.44064379882812,-140.3004608154297,14.531036376953125,-70.58000183105469
1779786722417741800,101.45074194335938,-139.5150909423828,14.253509521484375,-70.30641174316406
1779786722427840800,101.4608408203125,-139.56414794921875,14.207366943359375,-70.21942138671875
1779786722437940700,101.47094067382812,-139.43861389160156,14.038177490234375,-70.02151489257812
1779786722448039700,101.48103979492187,-139.96861267089844,14.045135498046875,-70.16995239257812
1779786722458138600,101.491138671875,-139.7718505859375,14.12152099609375,-70.01193237304688
1779786722468238800,101.50123876953126,-139.8238983154297,14.110748291015625,-69.76617431640625
1779786722478338800,101.5113388671875,-139.93382263183594,13.9915771484375,-69.73741149902344
1779786722488435700,101.52143579101562,-139.4754180908203,14.053726196289062,-69.89767456054688
1779786722498534700,101.53153466796876,-139.36614990234375,14.310745239257812,-69.92228698730469
1779786722508633900,101.5416337890625,-139.4678192138672,14.236602783203125,-69.50093078613281
1779786722518731800,101.55173168945312,-139.7067108154297,14.14373779296875,-69.78373718261719
1779786722528830700,101.56183081054688,-139.4204864501953,14.174713134765625,-69.42417907714844
1779786722538930700,101.5719306640625,-139.94952392578125,13.635406494140625,-69.53581237792969
1779786722549030000,101.58202978515625,-139.53317260742188,14.4373779296875,-69.84469604492188
1779786722559129600,101.59212963867188,-139.68966674804688,13.972213745117188,-69.35345458984375
1779786722569228500,101.602228515625,-139.4119415283203,14.06134033203125,-69.56982421875
1779786722579328800,101.61232885742187,-139.0006866455078,14.270050048828125,-69.59158325195312
1779786722589427700,101.622427734375,-139.00949096679688,14.300323486328125,-69.43885803222656
1779786722599526700,101.63252661132813,-139.103515625,14.31121826171875,-69.71073913574219
1779786722609627000,101.642626953125,-139.21176147460938,14.276992797851562,-69.91233825683594
1779786722619726600,101.6527265625,-138.79742431640625,14.561126708984375,-70.006591796875
1779786722629826800,101.66282690429688,-139.38583374023438,14.460723876953125,-70.15501403808594
1779786722639925800,101.67292578125,-139.35218811035156,14.51751708984375,-69.8843994140625
1779786722650024700,101.68302465820312,-139.2540740966797,14.270614624023438,-69.69439697265625
1779786722660124700,101.69312475585937,-139.4230499267578,14.207244873046875,-69.82608032226562
1779786722670223600,101.7032236328125,-139.08441162109375,14.299148559570312,-69.79121398925781
1779786722680323800,101.71332373046874,-139.5205535888672,14.5604248046875,-69.97846984863281
1779786722690422800,101.7234228515625,-139.8950958251953,14.251052856445312,-70.18498229980469
1779786722700522800,101.73352270507813,-139.45640563964844,13.813522338867188,-69.55992126464844
1779786722710622700,101.74362280273438,-139.54486083984375,14.243698120117188,-69.31033325195312
1779786722720721700,101.7537216796875,-140.31134033203125,13.939804077148438,-69.52586364746094
1779786722730822000,101.76382177734375,-139.4657745361328,13.635177612304688,-69.36866760253906
1779786722740922600,101.77392260742188,-139.48855590820312,13.8974609375,-69.39408874511719
1779786722751022800,101.78402294921875,-139.40281677246094,13.98333740234375,-69.49639892578125
1779786722761122800,101.79412280273438,-139.60394287109375,14.043060302734375,-69.66328430175781
1779786722771223800,101.80422387695313,-139.5037841796875,13.906295776367188,-69.64219665527344
1779786722781322800,101.81432275390625,-139.2880859375,13.9130859375,-69.25015258789062
1779786722791423700,101.824423828125,-139.1396484375,13.917282104492188,-69.30203247070312
1779786722801523700,101.83452368164062,-139.0601806640625,13.957305908203125,-69.35873413085938
1779786722811624000,101.8446240234375,-139.0096893310547,14.04937744140625,-69.24935913085938
1779786722821722600,101.85472265625,-139.58262634277344,13.898849487304688,-69.33743286132812
1779786722831824000,101.86482397460938,-138.80918884277344,14.066909790039062,-69.2886962890625
1779786722841923800,101.874923828125,-139.02325439453125,13.631637573242188,-69.1302490234375
1779786722852023800,101.88502392578125,-139.35214233398438,14.031494140625,-69.22067260742188
1779786722862123800,101.89512377929688,-139.06134033203125,14.0126953125,-69.49398803710938
1779786722872223700,101.9052236328125,-138.9896697998047,14.036712646484375,-69.55027770996094
1779786722882322700,101.91532275390625,-138.8612518310547,14.16461181640625,-69.74632263183594
1779786722892421600,101.92542163085938,-139.34600830078125,14.30572509765625,-69.78152465820312
1779786722902519800,101.93551977539063,-138.97445678710938,14.3311767578125,-70.11616516113281
1779786722912618800,101.94561865234375,-139.61932373046875,14.16998291015625,-69.71487426757812
1779786722922717000,101.95571704101563,-139.4213104248047,14.436813354492188,-69.70126342773438
1779786722932816000,101.96581591796875,-139.8681640625,14.104949951171875,-70.05543518066406
1779786722942915800,101.97591577148438,-139.38388061523438,14.189422607421875,-69.92546081542969
1779786722953014800,101.98601489257813,-139.37937927246094,14.107208251953125,-69.73220825195312
1779786722963114800,101.99611474609375,-140.00057983398438,13.955581665039062,-69.81790161132812
1779786722973214000,102.0062138671875,-139.80418395996094,13.889541625976562,-69.77348327636719
1779786722983314000,102.01631396484375,-139.67762756347656,13.77154541015625,-69.4764404296875
1779786722993412600,102.02641259765625,-139.687744140625,13.785736083984375,-69.71510314941406
1779786723003511800,102.03651171875,-139.60205078125,13.718673706054688,-69.73838806152344
1779786723013610800,102.04661083984375,-140.26463317871094,13.774978637695312,-69.78636169433594
1779786723023709700,102.05670971679687,-139.50868225097656,13.796844482421875,-69.59858703613281
1779786723033811000,102.06681103515625,-139.41482543945312,13.633819580078125,-70.15907287597656
1779786723043911700,102.07691162109376,-139.1856231689453,13.816848754882812,-69.72265625
1779786723054012000,102.08701196289063,-139.6453094482422,14.014999389648438,-69.37162780761719
1779786723064110800,102.09711083984375,-139.84469604492188,13.783721923828125,-69.35153198242188
1779786723074209800,102.10720971679687,-139.21006774902344,14.341537475585938,-69.88291931152344
1779786723084308700,102.11730883789062,-138.68548583984375,13.937545776367188,-69.94271850585938
1779786723094407000,102.12740698242187,-139.20396423339844,14.088485717773438,-69.67628479003906
1779786723104505900,102.137505859375,-138.8619384765625,14.141769409179688,-69.729248046875
1779786723114604800,102.14760473632812,-138.9473419189453,14.03662109375,-69.71170043945312
1779786723124704800,102.15770483398437,-139.02099609375,14.000839233398438,-69.80926513671875
1779786723134803700,102.1678037109375,-138.6134033203125,14.13543701171875,-69.88533020019531
1779786723144902700,102.17790258789063,-138.91029357910156,14.14312744140625,-69.99357604980469
1779786723155001900,102.188001953125,-139.26942443847656,14.282760620117188,-70.34078979492188
1779786723165100800,102.19810083007812,-139.11119079589844,14.70245361328125,-70.24110412597656
1779786723175198700,102.20819873046875,-139.2071075439453,14.6929931640625,-69.92095947265625
1779786723185297700,102.21829760742187,-139.05104064941406,14.328140258789062,-70.33839416503906
1779786723195398000,102.22839794921875,-139.2085418701172,14.288665771484375,-70.37797546386719
1779786723205497900,102.23849780273437,-139.0954132080078,14.34857177734375,-70.49232482910156
1779786723215596800,102.2485966796875,-139.38954162597656,14.260223388671875,-70.45719909667969
1779786723225695700,102.25869580078125,-139.06089782714844,14.078506469726562,-70.62277221679688
1779786723235794000,102.2687939453125,-139.3298797607422,13.895614624023438,-70.30587768554688
1779786723245892900,102.27889282226562,-139.56936645507812,13.810943603515625,-70.32197570800781
1779786723255992800,102.28899291992188,-139.5704345703125,13.993743896484375,-70.23440551757812
1779786723266091800,102.299091796875,-139.35873413085938,13.637161254882812,-70.00311279296875
1779786723276190700,102.30919067382813,-139.2674560546875,13.999298095703125,-70.09133911132812
1779786723286289700,102.31928955078125,-139.41732788085938,13.867446899414062,-70.18400573730469
1779786723296387800,102.32938793945313,-139.06031799316406,13.668197631835938,-70.28050231933594
1779786723306486800,102.33948681640625,-139.14691162109375,13.961868286132812,-70.3084716796875
1779786723316585700,102.34958569335937,-139.476806640625,13.932952880859375,-70.48155212402344
1779786723326686000,102.35968603515624,-138.76515197753906,13.911102294921875,-70.54620361328125
1779786723336785000,102.36978491210938,-138.9939422607422,13.9012451171875,-70.04985046386719
1779786723346881800,102.3798818359375,-138.8561553955078,14.048721313476562,-70.73672485351562
1779786723356980700,102.38998071289062,-139.5474395751953,13.957015991210938,-70.41400146484375
1779786723367079700,102.40007958984376,-139.0874786376953,14.294891357421875,-70.54078674316406
1779786723377179000,102.41017895507812,-139.31472778320312,14.097503662109375,-70.69415283203125
1779786723387276800,102.42027685546876,-138.8099822998047,14.536941528320312,-70.72422790527344
1779786723397375700,102.43037573242188,-138.9278106689453,14.257598876953125,-70.79656982421875
1779786723407475700,102.44047583007813,-139.5845489501953,14.394287109375,-70.89279174804688
1779786723417576000,102.45057592773438,-139.41786193847656,14.371871948242188,-70.94979858398438
1779786723427675000,102.4606748046875,-138.707275390625,14.201019287109375,-71.04106140136719
1779786723437772800,102.47077270507812,-138.7581787109375,14.556259155273438,-71.22987365722656
1779786723447873800,102.48087377929687,-138.73033142089844,14.444046020507812,-71.37654113769531
1779786723457972700,102.49097265625,-139.4298858642578,14.827133178710938,-71.21858215332031
1779786723468071700,102.50107177734375,-139.0460968017578,14.252395629882812,-71.08561706542969
1779786723478172000,102.511171875,-138.8466796875,14.540512084960938,-71.49263000488281
1779786723488271600,102.52127172851563,-139.44410705566406,14.844680786132812,-71.26817321777344
1779786723498369800,102.53136987304687,-139.4681854248047,14.857284545898438,-71.15989685058594
1779786723508468000,102.54146801757813,-139.53414916992188,14.603347778320312,-71.53404235839844
1779786723518567000,102.55156689453125,-139.52243041992188,14.496536254882812,-71.30120849609375
1779786723528665900,102.56166577148437,-140.02615356445312,14.71710205078125,-71.34445190429688
1779786723538763800,102.571763671875,-139.55479431152344,14.5399169921875,-71.60507202148438
1779786723548861700,102.58186181640625,-139.10818481445312,14.215774536132812,-71.43319702148438
1779786723558962000,102.5919619140625,-139.07760620117188,14.627700805664062,-71.27252197265625
1779786723569060900,102.60206079101563,-139.33058166503906,14.39874267578125,-71.15081787109375
1779786723579158800,102.61215869140625,-139.259521484375,14.17816162109375,-70.65538024902344
1779786723589257700,102.6222578125,-139.8518829345703,14.447555541992188,-71.24681091308594
1779786723599358000,102.63235791015624,-139.0604705810547,14.44219970703125,-70.85690307617188
1779786723609455900,102.64245581054688,-139.1663818359375,14.754898071289062,-70.94329833984375
1779786723619553800,102.6525537109375,-138.9110870361328,14.981231689453125,-71.125
1779786723629651700,102.66265161132813,-138.90863037109375,14.45074462890625,-70.82688903808594
1779786723639750000,102.67275,-138.8971405029297,14.912399291992188,-70.96879577636719
1779786723649848600,102.6828486328125,-138.9685516357422,15.00750732421875,-71.13375854492188
1779786723659947000,102.69294702148437,-139.03292846679688,14.690933227539062,-70.52154541015625
1779786723670046000,102.7030458984375,-138.60606384277344,14.921218872070312,-71.20686340332031
1779786723680144000,102.71314379882813,-138.61219787597656,14.914535522460938,-71.01084899902344
1779786723690243800,102.72324389648438,-138.87701416015625,15.109451293945312,-71.25184631347656
1779786723700343800,102.73334375,-138.6412811279297,14.906158447265625,-71.04588317871094
1779786723710442800,102.74344287109375,-138.90953063964844,15.19671630859375,-71.18199157714844
1779786723720541700,102.75354174804687,-138.65235900878906,15.358245849609375,-71.1788330078125
1779786723730639600,102.7636396484375,-138.60031127929688,15.383758544921875,-71.22285461425781
1779786723740739800,102.77373974609375,-139.13592529296875,15.529266357421875,-71.70773315429688
1779786723750840800,102.7838408203125,-138.95565795898438,15.419082641601562,-71.5592041015625
1779786723760940800,102.79394091796875,-139.20086669921875,15.542388916015625,-71.46749877929688
1779786723771038700,102.80403881835937,-138.87416076660156,15.569198608398438,-71.20431518554688
1779786723781137700,102.8141376953125,-139.06089782714844,15.325942993164062,-71.58843994140625
1779786723791236900,102.82423681640626,-138.65325927734375,15.26458740234375,-71.70114135742188
1779786723801334800,102.83433471679687,-138.86087036132812,15.340194702148438,-71.29832458496094
1779786723811434800,102.84443481445312,-139.12644958496094,15.4371337890625,-71.21089172363281
1779786723821535000,102.85453491210937,-139.33633422851562,15.429733276367188,-71.54660034179688
1779786723831633000,102.8646328125,-138.9987030029297,15.029647827148438,-71.35838317871094
1779786723841731800,102.87473193359375,-138.70494079589844,15.289627075195312,-71.14445495605469
1779786723851829800,102.88482983398437,-138.9378662109375,15.273651123046875,-71.20291137695312
1779786723861928700,102.8949287109375,-139.1859893798828,15.238937377929688,-70.79104614257812
1779786723872028000,102.90502783203125,-138.60848999023438,15.251754760742188,-71.15238952636719
1779786723882125800,102.91512573242187,-139.0963134765625,15.434982299804688,-71.32200622558594
1779786723892224800,102.92522485351563,-139.0529327392578,15.529098510742188,-71.25263977050781
1779786723902325000,102.93532495117188,-138.4154510498047,15.226028442382812,-70.95530700683594
1779786723912424000,102.945423828125,-138.6023406982422,15.204315185546875,-70.72703552246094
1779786723922523000,102.95552294921875,-139.2449951171875,15.264053344726562,-71.28486633300781
1779786723932622800,102.96562280273437,-138.76904296875,15.313919067382812,-71.32656860351562
1779786723942723800,102.97572387695313,-138.61477661132812,15.6982421875,-71.068603515625
1779786723952822800,102.98582275390625,-138.37142944335938,15.588775634765625,-71.27287292480469
1779786723962921700,102.99592163085937,-138.42172241210938,15.731796264648438,-70.76518249511719
1779786723973020700,103.00602075195313,-138.1614227294922,15.514984130859375,-71.14549255371094
1779786723983120600,103.01612060546876,-138.7263641357422,15.397857666015625,-71.35075378417969
1779786723993221600,103.0262216796875,-138.49285888671875,15.308792114257812,-71.83645629882812
1779786724003320600,103.03632055664062,-138.31838989257812,15.861480712890625,-71.73512268066406
1779786724013419500,103.04641943359375,-138.94631958007812,15.621261596679688,-71.64791870117188
1779786724023517700,103.056517578125,-138.5550994873047,16.04791259765625,-71.67158508300781
1779786724033615600,103.06661572265625,-138.58030700683594,16.09454345703125,-72.10340881347656
1779786724043714800,103.07671484375,-138.76715087890625,16.027145385742188,-71.89703369140625
1779786724053812700,103.08681274414063,-139.2974090576172,15.938949584960938,-72.1529541015625
1779786724063910700,103.09691064453125,-138.87257385253906,15.775177001953125,-72.06669616699219
1779786724074008600,103.10700854492187,-138.27081298828125,15.968246459960938,-72.08085632324219
1779786724084107500,103.117107421875,-138.7780303955078,15.748870849609375,-72.02963256835938
1779786724094205700,103.12720581054687,-138.7667236328125,15.797500610351562,-72.04078674316406
1779786724104303600,103.1373037109375,-138.7324676513672,15.70440673828125,-71.893310546875
1779786724114402800,103.14740283203125,-138.7932891845703,15.633743286132812,-71.82508850097656
1779786724124502800,103.15750268554687,-138.40415954589844,15.684478759765625,-71.79603576660156
1779786724134602800,103.16760278320312,-138.8734588623047,15.555404663085938,-71.51376342773438
1779786724144701700,103.17770166015625,-138.7921905517578,15.935928344726562,-71.67005920410156
1779786724154802700,103.187802734375,-138.55308532714844,15.534423828125,-72.02151489257812
1779786724164902700,103.19790258789062,-138.96702575683594,15.969345092773438,-71.85736083984375
1779786724175002600,103.20800268554687,-138.54022216796875,15.742080688476562,-71.62184143066406
1779786724185102600,103.2181025390625,-138.5690460205078,15.867034912109375,-71.83273315429688
1779786724195201500,103.22820141601562,-138.77842712402344,15.826202392578125,-71.57791137695312
1779786724205301800,103.2383017578125,-139.10292053222656,16.1134033203125,-71.47212219238281
1779786724215399700,103.24839965820313,-138.66932678222656,15.953536987304688,-71.83708190917969
1779786724225499600,103.25849975585938,-138.8049774169922,15.811492919921875,-71.96432495117188
1779786724235598600,103.2685986328125,-138.48768615722656,16.01007080078125,-71.4808349609375
1779786724245697800,103.27869775390624,-138.32379150390625,16.252105712890625,-72.09625244140625
1779786724255796700,103.28879663085938,-138.4254913330078,16.064651489257812,-71.6500244140625
1779786724265894700,103.29889477539062,-138.16378784179688,15.981796264648438,-71.69779968261719
1779786724275995000,103.30899487304687,-139.16290283203125,16.576324462890625,-71.61111450195312
1779786724286093800,103.31909375,-138.3513641357422,16.402114868164062,-71.60713195800781
1779786724296193500,103.32919360351562,-138.48423767089844,16.357864379882812,-71.78085327148438
1779786724306294800,103.33929467773437,-138.60853576660156,16.427108764648438,-72.19403076171875
1779786724316393700,103.34939379882813,-138.4317169189453,16.799835205078125,-71.70799255371094
1779786724326493700,103.35949365234374,-138.2958526611328,16.655166625976562,-71.98826599121094
1779786724336594700,103.3695947265625,-138.4346923828125,16.447982788085938,-72.20272827148438
1779786724346693600,103.37969360351562,-138.3152313232422,16.72650146484375,-71.78289794921875
1779786724356793600,103.38979370117187,-138.89479064941406,16.626678466796875,-71.96896362304688
1779786724366893800,103.39989379882813,-138.4984130859375,16.611740112304688,-72.15892028808594
1779786724376994600,103.40999462890625,-138.90724182128906,16.43121337890625,-71.7730712890625
1779786724387093800,103.42009375,-138.4538116455078,16.174911499023438,-71.77145385742188
1779786724397191700,103.43019165039063,-138.5557403564453,16.3958740234375,-72.14408874511719
1779786724407290600,103.44029052734375,-138.66046142578125,15.989776611328125,-72.02229309082031
1779786724417388800,103.45038891601563,-138.7199249267578,16.026351928710938,-71.95869445800781
1779786724427487500,103.46048754882813,-139.02232360839844,16.47149658203125,-71.78208923339844
1779786724437586700,103.47058666992187,-138.71804809570312,16.4583740234375,-71.73902893066406
1779786724447686700,103.48068676757812,-138.9345703125,16.171340942382812,-71.4852294921875
1779786724457786600,103.49078662109375,-138.5930938720703,16.260787963867188,-71.52345275878906
1779786724467885800,103.5008857421875,-139.2763671875,16.158798217773438,-71.44766235351562
